           -0.211776           -0.208373          -0.0878796
           0.0688732            0.169524            0.163516
           0.0659928           -0.057984            -0.13561
           -0.128233          -0.0493814           0.0486172
            0.108408            0.100497           0.0368049
          -0.0406151          -0.0866064          -0.0787066
          -0.0273086           0.0338191           0.0691449
           0.0615985           0.0201592          -0.0280771
          -0.0551692          -0.0481751          -0.0147944
           0.0232473           0.0439911           0.0376497
           0.0107832           -0.019201          -0.0350564
          -0.0294021         -0.00779629           0.0158232
           0.0279195           0.0229437          0.00558236
          -0.0130124          -0.0222223          -0.0178899
         -0.00394997           0.0106802           0.0176773
            0.013938          0.00275364         -0.00875031
          -0.0140536            -0.01085         -0.00188308
          0.00715709           0.0111663          0.00843886
          0.00125486         -0.00584474         -0.00886704
         -0.00655765        -0.000806086          0.00476598
          0.00703722          0.00509107         0.000489456
         -0.00388091         -0.00558183         -0.00394866
        -0.000269537          0.00315604          0.00442492
          0.00305952         0.000119874         -0.00256335
         -0.00350582         -0.00236809        -2.08093e-05
           0.0020795          0.00277606          0.00183091
        -4.21979e-05         -0.00168507         -0.00219696
         -0.00141395         7.98424e-05          0.00136398
          0.00173768          0.00109062        -9.99392e-05
         -0.00110294         -0.00137364        -0.000840148
         0.000108156         0.000890971          0.00108525
         0.000646328        -0.000108566        -0.000719057
        -0.000856912        -0.000496511         0.000104065
         0.000579784           -0.200606           -0.214813
           -0.106358           0.0500996            0.161071
            0.169012           0.0808013          -0.0432369
            -0.12923           -0.132896          -0.0612404
           0.0370402            0.103608            0.104433
           0.0462952          -0.0315325          -0.0830068
          -0.0820148          -0.0348983           0.0266982
           0.0664555           0.0643682            0.026225
          -0.0224979          -0.0531682          -0.0504859
          -0.0196391            0.018879           0.0425092
           0.0395715           0.0146501          -0.0157832
          -0.0339649          -0.0309958          -0.0108809
           0.0131509           0.0271205            0.024262
          0.00804137          -0.0109246          -0.0216417
          -0.0189777         -0.00590908          0.00905028
            0.017259           0.0148337          0.00431354
         -0.00747877          -0.0137554           -0.011586
         -0.00312437          0.00616594           0.0109564
          0.00904251          0.00224205          -0.0050728
         -0.00872177         -0.00705189         -0.00159073
          0.00416526          0.00693879          0.00549507
          0.00111275         -0.00341385         -0.00551708
         -0.00427838         -0.00076438          0.00279323
          0.00438412          0.00332823         0.000512512
         -0.00228179         -0.00348181         -0.00258679
        -0.000332175           0.0018612          0.00276363
          0.00200867         0.000204578           -0.001516
         -0.00219233         -0.00155825        -0.000115632
          0.00123318          0.00173815          0.00120763
         5.48109e-05         -0.00100185         -0.00137728
        -0.000934928        -1.42854e-05         0.000812941
          0.00109072         0.000723016        -1.17428e-05
          -0.0006589        -0.000863292        -0.000558498
          2.7543e-05         0.000533466
